   1388375.24123813        462666.813180904        80.6654942737684     
   1403415.06242014        467679.411622568        80.8830829025606     
   1418617.81065842        472746.315434770        81.1012584590327     
   1433985.25097890        477868.112939781        81.3200225263740     
   1449519.16752865        483045.398833479        81.5393766920451     
   1465221.36378300        488278.774254382        81.7593225477887     
   1481093.66275482        493568.846853422        81.9798616896400     
   1497137.90720636        498916.230864538        82.2009957179408     
   1513355.95986306        504321.547175972        82.4227262373490     
   1529749.70362984        509785.423402337        82.6450548568506     
   1546321.04180979        515308.493957530        82.8679831897724     
   1563071.89832509        520891.400128369        83.0915128537929     
   1580004.21794033        526534.790149030        83.3156454709535     
   1597119.96648842        532239.319276355        83.5403826676716     
   1614421.13109880        538005.649865907        83.7657260747518     
   1631909.72042803        543834.451448853        83.9916773273968     
   1649587.76489321        549726.400809748        84.2182380652212     
   1667457.31690754        555682.182065081        84.4454099322616     
   1685520.45111873        561702.486742720        84.6731945769899     
   1703779.26464977        567788.013862174        84.9015936523236     
   1722235.87734250        573939.470015798        85.1306088156397     
   1740892.43200374        580157.569450813        85.3602417287860     
   1759751.09465394        586443.034152208        85.5904940580918     
   1778814.05477886        592796.593926611        85.8213674743824     
   1798083.52558365        599218.986487012        86.0528636529897     
   1817561.74424979        605710.957538376        86.2849842737641     
   1837250.97219494        612273.260864288        86.5177310210879     
   1857153.49533547        618906.658414437        86.7511055838871     
   1877271.62435173        625611.920393061        86.9851096556423     
   1897607.69495653        632389.825348424        87.2197449344032     
   1918164.06816624        639241.160263187        87.4550131227999     
   1938943.13057481        646166.720645751        87.6909159280541     
   1959947.29463103        653167.310622673        87.9274550619936     
   1981178.99891855        660243.743032002        88.1646322410635     
   2002640.70843901        667396.839517660        88.4024491863390     
   2024334.91489816        674627.430624819        88.6409076235371     
   2046264.13699532        681936.355896373        88.8800092830304     
   2068430.92071571        689324.463970395        89.1197558998592     
   2090837.83962600        696792.612678637        89.3601492137430     
   2113487.49517322        704341.669146191        89.6011909690951     
   2136382.51698679        711972.509892134        89.8428829150339     
   2159525.56318367        719686.020931271        90.0852268053952     
   2182919.32067719        727483.097877062        90.3282243987465     
   2206566.50548892        735364.646045584        90.5718774583991     
   2230469.86306393        743331.580560612        90.8161877524193     
   2254632.16858970        751384.826459924        91.0611570536440     
   2279056.22731825        759525.318802687        91.3067871396919     
   2303744.87489176        767754.002777979        91.5530797929759     
   2328700.97767198        776071.833814599        91.8000368007176     
   2353927.43307289        784479.777691959        92.0476599549594     
   2379427.16989718        792978.810652232        92.2959510525778     
   2405203.14867614        801569.919513661        92.5449118952951     
   2431258.36201362        810254.101785199        92.7945442896948     
   2457595.83493336        819032.365782290        93.0448500472334     
   2484218.62523012        827905.730743914        93.2958309842527     
   2511129.82382488        836875.226950986        93.5474889219949     
   2538332.55512364        845941.895845951        93.7998256866150     
