  7.968813707905198E-040  1.311092315392719E-065  2.688999266783905E-013
  8.077991003550728E-040  1.341166685054779E-065  2.701223882392563E-013
  8.188664090454716E-040  1.371930912860278E-065  2.713504073035631E-013
  8.300853461811043E-040  1.403400823056350E-065  2.725840091365998E-013
  8.414579891582064E-040  1.435592602873163E-065  2.738232191185152E-013
  8.529864438345274E-040  1.468522810850164E-065  2.750680627448405E-013
  8.646728449192674E-040  1.502208385353313E-065  2.763185656270131E-013
  8.765193563683646E-040  1.536666653287737E-065  2.775747534929049E-013
  8.885281717851850E-040  1.571915339010143E-065  2.788366521873501E-013
  9.007015148267150E-040  1.607972573445765E-065  2.801042876726778E-013
  9.130416396153126E-040  1.644856903414383E-065  2.813776860292459E-013
  9.255508311560894E-040  1.682587301170284E-065  2.826568734559776E-013
  9.382314057600428E-040  1.721183174161067E-065  2.839418762709011E-013
  9.510857114729490E-040  1.760664375010251E-065  2.852327209116899E-013
  9.641161285101447E-040  1.801051211728935E-065  2.865294339362075E-013
  9.773250696972827E-040  1.842364458161637E-065  2.878320420230538E-013
  9.907149809171033E-040  1.884625364671795E-065  2.891405719721137E-013
  1.004288341562331E-039  1.927855669072332E-065  2.904550507051085E-013
  1.018047664994795E-039  1.972077607806998E-065  2.917755052661505E-013
  1.031995499010808E-039  2.017313927388124E-065  2.931019628222980E-013
  1.046134426312950E-039  2.063587896096826E-065  2.944344506641155E-013
  1.060467064988295E-039  2.110923315951522E-065  2.957729962062347E-013
  1.074996068993209E-039  2.159344534951013E-065  2.971176269879180E-013
  1.089724128644780E-039  2.208876459598467E-065  2.984683706736271E-013
  1.104653971118964E-039  2.259544567712502E-065  2.998252550535888E-013
  1.119788360955582E-039  2.311374921532337E-065  3.011883080443694E-013
  1.135130100570251E-039  2.364394181123500E-065  3.025575576894495E-013
  1.150682030773259E-039  2.418629618090918E-065  3.039330321597983E-013
  1.166447031295622E-039  2.474109129606699E-065  3.053147597544552E-013
  1.182428021322317E-039  2.530861252759676E-065  3.067027689011115E-013
  1.198627960032821E-039  2.588915179234021E-065  3.080970881566952E-013
  1.215049847149054E-039  2.648300770324678E-065  3.094977462079586E-013
  1.231696723490845E-039  2.709048572297129E-065  3.109047718720688E-013
  1.248571671538984E-039  2.771189832099536E-065  3.123181940971999E-013
  1.265677816006013E-039  2.834756513435285E-065  3.137380419631292E-013
  1.283018324414813E-039  2.899781313204224E-065  3.151643446818352E-013
  1.300596407685133E-039  2.966297678320969E-065  3.165971315980981E-013
  1.318415320728175E-039  3.034339822919181E-065  3.180364321901058E-013
  1.336478363049263E-039  3.103942745950171E-065  3.194822760700572E-013
  1.354788879358830E-039  3.175142249185486E-065  3.209346929847731E-013
  1.373350260191754E-039  3.247974955632282E-065  3.223937128163084E-013
  1.392165942535175E-039  3.322478328371193E-065  3.238593655825664E-013
  1.411239410464916E-039  3.398690689826239E-065  3.253316814379165E-013
  1.430574195790632E-039  3.476651241476824E-065  3.268106906738147E-013
  1.450173878709782E-039  3.556400084021863E-065  3.282964237194268E-013
  1.470042088470574E-039  3.637978238006422E-065  3.297889111422542E-013
  1.490182504043991E-039  3.721427664921562E-065  3.312881836487632E-013
  1.510598854805004E-039  3.806791288788071E-065  3.327942720850159E-013
  1.531294921223177E-039  3.894113018235517E-065  3.343072074373071E-013
  1.552274535562644E-039  3.983437769087414E-065  3.358270208327986E-013
  1.573541582591744E-039  4.074811487464750E-065  3.373537435401617E-013
  1.595100000302369E-039  4.168281173419355E-065  3.388874069702201E-013
  1.616953780639142E-039  4.263894905109422E-065  3.404280426765960E-013
  1.639106970238602E-039  4.361701863529470E-065  3.419756823563593E-013
  1.661563671178529E-039  4.461752357807781E-065  3.435303578506800E-013
  1.684328041737499E-039  4.564097851083839E-065  3.450921011454827E-013
  1.707404297164883E-039  4.668790986979644E-065  3.466609443721056E-013
  1.730796710461369E-039  4.775885616678016E-065  3.482369198079605E-013
  1.754509613170194E-039  4.885436826622117E-065  3.498200598771972E-013
  1.778547396179227E-039  4.997500966850497E-065  3.514103971513725E-013
  1.802914510533981E-039  5.112135679981737E-065  3.530079643501168E-013
  1.827615468261848E-039  5.229399930864315E-065  3.546127943418097E-013
  1.852654843207562E-039  5.349354036906428E-065  3.562249201442558E-013
  1.878037271880147E-039  5.472059699101563E-065  3.578443749253635E-013
  1.903767454311442E-039  5.597580033765729E-065  3.594711920038283E-013
  1.929850154926406E-039  5.725979605002685E-065  3.611054048498171E-013
  1.956290203425345E-039  5.857324457913946E-065  3.627470470856581E-013
  1.983092495678199E-039  5.991682152570422E-065  3.643961524865315E-013
  2.010261994631139E-039  6.129121798763510E-065  3.660527549811650E-013
  2.037803731225514E-039  6.269714091553039E-065  3.677168886525309E-013
  2.065722805329465E-039  6.413531347631149E-065  3.693885877385501E-013
  2.094024386682216E-039  6.560647542519510E-065  3.710678866327926E-013
  2.122713715851376E-039  6.711138348620527E-065  3.727548198851874E-013
  2.151796105203311E-039  6.865081174140993E-065  3.744494222027332E-013
  2.181276939886854E-039  7.022555202908688E-065  3.761517284502121E-013
  2.211161678830442E-039  7.183641435102288E-065  3.778617736509071E-013
  2.241455855752947E-039  7.348422728915557E-065  3.795795929873225E-013
  2.272165080188346E-039  7.516983843177296E-065  3.813052218019077E-013
  2.303295038524445E-039  7.689411480948806E-065  3.830386955977848E-013
  2.334851495055790E-039  7.865794334121564E-065  3.847800500394783E-013
  2.366840293051062E-039  8.046223129037784E-065  3.865293209536495E-013
  2.399267355835046E-039  8.230790673157390E-065  3.882865443298327E-013
  2.432138687885494E-039  8.419591902795858E-065  3.900517563211783E-013
  2.465460375944886E-039  8.612723931956317E-065  3.918249932451925E-013
  2.499238590147571E-039  8.810286102282568E-065  3.936062915844875E-013
  2.533479585162247E-039  9.012380034157484E-065  3.953956879875310E-013
  2.568189701350159E-039  9.219109678973659E-065  3.971932192694006E-013
  2.603375365939103E-039  9.430581372603126E-065  3.989989224125410E-013
  2.639043094213579E-039  9.646903890093428E-065  4.008128345675249E-013
  2.675199490721186E-039  9.868188501618504E-065  4.026349930538174E-013
  2.711851250495608E-039  1.009454902971284E-064  4.044654353605439E-013
  2.749005160296308E-039  1.032610190781860E-064  4.063041991472610E-013
  2.786668099865212E-039  1.056296624017560E-064  4.081513222447312E-013
  2.824847043200678E-039  1.080526386308550E-064  4.100068426557037E-013
  2.863549059848777E-039  1.105311940758038E-064  4.118707985556918E-013
  2.902781316212414E-039  1.130666036352983E-064  4.137432282937617E-013
  2.942551076878310E-039  1.156601714521800E-064  4.156241703933205E-013
  2.982865705962152E-039  1.183132315842503E-064  4.175136635529087E-013
  3.023732668472232E-039  1.210271486904717E-064  4.194117466469965E-013
  3.065159531691713E-039  1.238033187329102E-064  4.213184587267835E-013
  3.107153966579837E-039  1.266431696947781E-064  4.232338390210025E-013
  3.149723749192400E-039  1.295481623149487E-064  4.251579269367261E-013
  3.192876762121565E-039  1.325197908393182E-064  4.270907620601776E-013
  3.236620995955515E-039  1.355595837894031E-064  4.290323841575451E-013
  3.280964550758089E-039  1.386691047485730E-064  4.309828331758020E-013
  3.325915637568580E-039  1.418499531663052E-064  4.329421492435248E-013
  3.371482579922213E-039  1.451037651809035E-064  4.349103726717217E-013
  3.417673815391400E-039  1.484322144610771E-064  4.368875439546611E-013
  3.464497897148122E-039  1.518370130668309E-064  4.388737037707045E-013
  3.511963495547679E-039  1.553199123300993E-064  4.408688929831440E-013
  3.560079399734192E-039  1.588827037555818E-064  4.428731526410425E-013
  3.608854519268085E-039  1.625272199422433E-064  4.448865239800784E-013
  3.658297885775825E-039  1.662553355259498E-064  4.469090484233942E-013
  3.708418654622334E-039  1.700689681437283E-064  4.489407675824482E-013
  3.759226106606226E-039  1.739700794201446E-064  4.509817232578706E-013
  3.810729649678425E-039  1.779606759763116E-064  4.530319574403259E-013
  3.862938820684067E-039  1.820428104620303E-064  4.550915123113727E-013
  3.915863287128568E-039  1.862185826116210E-064  4.571604302443342E-013
  3.969512848967643E-039  1.904901403239654E-064  4.592387538051694E-013
  4.023897440422030E-039  1.948596807673235E-064  4.613265257533492E-013
  4.079027131816936E-039  1.993294515094980E-064  4.634237890427355E-013
  4.134912131446777E-039  2.039017516739154E-064  4.655305868224652E-013
  4.191562787465433E-039  2.085789331222337E-064  4.676469624378384E-013
  4.248989589802399E-039  2.133634016640712E-064  4.697729594312093E-013
  4.307203172105184E-039  2.182576182944864E-064  4.719086215428828E-013
  4.366214313708313E-039  2.232641004598444E-064  4.740539927120133E-013
  4.426033941629420E-039  2.283854233527262E-064  4.762091170775119E-013
  4.486673132592452E-039  2.336242212365231E-064  4.783740389789499E-013
  4.548143115078807E-039  2.389831888004349E-064  4.805488029574738E-013
  4.610455271406488E-039  2.444650825455411E-064  4.827334537567215E-013
  4.673621139837768E-039  2.500727222026650E-064  4.849280363237424E-013
  4.737652416715676E-039  2.558089921827650E-064  4.871325958099223E-013
  4.802560958629823E-039  2.616768430605924E-064  4.893471775719123E-013
  4.868358784611867E-039  2.676792930923850E-064  4.915718271725621E-013
  4.935058078361048E-039  2.738194297683708E-064  4.938065903818572E-013
  5.002671190500276E-039  2.801004114008877E-064  4.960515131778609E-013
  5.071210640862960E-039  2.865254687489249E-064  4.983066417476589E-013
  5.140689120811499E-039  2.930979066799462E-064  5.005720224883134E-013
  5.211119495587090E-039  2.998211058698036E-064  5.028477020078125E-013
  5.282514806692123E-039  3.066985245416714E-064  5.051337271260323E-013
  5.354888274305008E-039  3.137337002448565E-064  5.074301448756995E-013
  5.428253299728134E-039  3.209302516744112E-064  5.097370025033589E-013
  5.502623467869400E-039  3.282918805324926E-064  5.120543474703459E-013
  5.578012549757682E-039  3.358223734324064E-064  5.143822274537622E-013
  5.654434505092803E-039  3.435256038463386E-064  5.167206903474573E-013
  5.731903484830459E-039  3.514055340977584E-064  5.190697842630139E-013
  5.810433833802506E-039  3.594662173995240E-064  5.214295575307372E-013
  5.890040093373159E-039  3.677117999387397E-064  5.238000587006492E-013
  5.970737004131701E-039  3.761465230094467E-064  5.261813365434901E-013
  6.052539508621831E-039  3.847747251942087E-064  5.285734400517173E-013
  6.135462754108618E-039  3.936008445957658E-064  5.309764184405164E-013
  6.219522095383339E-039  4.026294211198660E-064  5.333903211488130E-013
  6.304733097606676E-039  4.118650988104686E-064  5.358151978402900E-013
  6.391111539190878E-039  4.213126282385005E-064  5.382510984044091E-013
  6.478673414721448E-039  4.309768689454231E-064  5.406980729574373E-013
  6.567434937918835E-039  4.408627919428385E-064  5.431561718434785E-013
  6.657412544640738E-039  4.509754822694375E-064  5.456254456355082E-013
  6.748622895925468E-039  4.613201416066018E-064  5.481059451364152E-013
  6.841082881077027E-039  4.719020909539936E-064  5.505977213800452E-013
  6.934809620792637E-039  4.827267733665466E-064  5.531008256322543E-013
  7.029820470332730E-039  4.937997567541929E-064  5.556153093919589E-013
  7.126133022734756E-039  5.051267367458567E-064  5.581412243921984E-013
  7.223765112070812E-039  5.167135396191164E-064  5.606786226011986E-013
  7.322734816749954E-039  5.285661252970816E-064  5.632275562234414E-013
  7.423060462865781E-039  5.406905904140051E-064  5.657880777007382E-013
  7.524760627589807E-039  5.530931714512187E-064  5.683602397133093E-013
  7.627854142611405E-039  5.657802479450055E-064  5.709440951808676E-013
  7.732360097624863E-039  5.787583457680515E-064  5.735396972637076E-013
  7.838297843864153E-039  5.920341404861656E-064  5.761470993637983E-013
  7.945686997686151E-039  6.056144607920025E-064  5.787663551258822E-013
  8.054547444203136E-039  6.195062920175662E-064  5.813975184385819E-013
  8.164899340964695E-039  6.337167797272364E-064  5.840406434355031E-013
  8.276763121690336E-039  6.482532333932632E-064  5.866957844963527E-013
  8.390159500053210E-039  6.631231301555503E-064  5.893629962480561E-013
  8.505109473515628E-039  6.783341186676832E-064  5.920423335658817E-013
  8.621634327217061E-039  6.938940230311784E-064  5.947338515745689E-013
  8.739755637915612E-039  7.098108468199818E-064  5.974376056494637E-013
  8.859495277983234E-039  7.260927771972767E-064  6.001536514176564E-013
  8.980875419455865E-039  7.427481891267320E-064  6.028820447591273E-013
  9.103918538139035E-039  7.597856496803477E-064  6.056228418078960E-013
  9.228647417769502E-039  7.772139224450994E-064  6.083760989531745E-013
  9.355085154234434E-039  7.950419720307175E-064  6.111418728405333E-013
  9.483255159847668E-039  8.132789686807772E-064  6.139202203730583E-013
  9.613181167685166E-039  8.319342929896459E-064  6.167111987125279E-013
  9.744887235979539E-039  8.510175407275854E-064  6.195148652805862E-013
  9.878397752574961E-039  8.705385277765457E-064  6.223312777599257E-013
  1.001373743944293E-038  8.905072951791749E-064  6.251604940954731E-013
  1.015093135726013E-038  9.109341143036500E-064  6.280025724955824E-013
  1.029000491004876E-038  9.318294921269734E-064  6.308575714332313E-013
  1.043098384988068E-038  9.532041766394675E-064  6.337255496472257E-013
  1.057389428164576E-038  9.750691623732347E-064  6.366065661434066E-013
  1.071876266788578E-038  9.974356960574268E-064  6.395006801958644E-013
  1.086561583369454E-038  1.020315282403276E-063  6.424079513481618E-013
  1.101448097168481E-038  1.043719690021740E-063  6.453284394145529E-013
  1.116538564702374E-038  1.067660957476983E-063  6.482622044812178E-013
  1.131835780253697E-038  1.092151399478651E-063  6.512093069074979E-013
  1.147342576388280E-038  1.117203613216221E-063  6.541698073271377E-013
  1.163061824479724E-038  1.142830484838634E-063  6.571437666495323E-013
